date,adjClose,adjHigh,adjLow,adjVolume
2007-12-14,10.0,10.0,9.6,663800
2007-12-21,9.96,10.03,9.35,1128600
2007-12-28,10.0,10.4,9.83,612800
2008-01-04,9.2,10.4,9.0,1040900
2008-01-11,8.8,9.7,8.51,399100
2008-01-18,8.42,9.0,7.97,787600
2008-01-25,8.2,8.83,7.5,530300
2008-02-01,8.14,8.8399,7.83,774600
2008-02-08,7.97,8.44,7.77,285400
2008-02-15,7.85,8.44,7.82,310100
2008-02-22,7.34,7.95,7.02,395300
2008-02-29,7.22,8.2,6.95,439500
2008-03-07,6.95,7.74,6.83,321200
2008-03-14,7.18,7.43,6.6,473300
2008-03-21,7.36,7.92,6.75,236600
2008-03-28,7.14,8.0,6.92,265100
2008-04-04,7.43,7.96,5.88,1646100
2008-04-11,7.05,7.95,7.03,261300
2008-04-18,8.04,8.5,6.91,637800
2008-04-25,8.64,8.84,7.58,542400
2008-05-02,8.17,9.37,8.06,267400
2008-05-09,8.41,8.69,7.45,265000
2008-05-16,9.34,9.6,8.35,552200
2008-05-23,9.94,10.0,8.926,601100
2008-05-30,9.86,10.44,9.6475,868600
2008-06-06,9.02,9.95,8.23,619100
2008-06-13,8.15,9.15,7.63,452900
2008-06-20,8.48,8.63,8.06,287900
2008-06-27,9.47,9.6106,8.42,1041900
2008-07-04,8.33,9.45,8.06,456500
2008-07-11,8.09,9.48,7.47,401500
2008-07-18,7.49,8.17,6.86,364100
2008-07-25,8.01,8.08,7.13,368400
2008-08-01,8.62,8.74,7.5,156400
2008-08-08,8.98,9.3199,8.53,362200
2008-08-15,7.98,9.1,7.65,415800
2008-08-22,7.85,8.03,6.92,237100
2008-08-29,7.82,8.42,7.42,218900
2008-09-05,8.14,8.43,7.71,121300
2008-09-12,6.74,8.5,6.26,669200
2008-09-19,7.5,8.11,6.4,671700
2008-09-26,7.48,7.57,6.84,467800
2008-10-03,7.26,8.02,3.37,389100
2008-10-10,5.1,8.16,4.06,885700
2008-10-17,6.92,7.18,4.88,569100
2008-10-24,6.3,7.36,5.88,224400
2008-10-31,5.58,6.3,4.68,293400
2008-11-07,2.49,5.77,2.38,712500
2008-11-14,1.56,2.95,1.53,874000
2008-11-21,0.65,1.9,0.47,1385100
2008-11-28,1.34,1.54,0.59,646400
2008-12-05,1.38,2.24,1.16,645200
2008-12-12,1.25,1.78,1.2,1090600
2008-12-19,0.92,1.26,0.91,1254400
2008-12-26,0.98,1.17,0.95,813500
2009-01-02,1.33,1.55,0.945,300500
2009-01-09,1.18,1.57,1.17,605500
2009-01-16,1.08,1.29,0.85,822500
2009-01-23,0.95,1.105,0.87,525500
2009-01-30,0.85,1.01,0.8,306700
2009-02-06,0.92,0.99,0.79,684100
2009-02-13,1.41,1.59,0.851,689000
2009-02-20,1.5,1.9,1.25,276800
2009-02-27,1.4,1.8,1.24,382000
2009-03-06,1.38,1.48,1.0,201600
2009-03-13,1.01,1.4,0.88,423000
2009-03-20,1.39,1.47,1.05,203600
2009-03-27,2.02,2.13,1.39,345000
2009-04-03,2.14,2.33,1.65,406100
2009-04-10,2.5,2.57,1.8,218600
2009-04-17,2.49,2.89,2.2,174300
2009-04-24,2.3,2.6,2.0,204000
2009-05-01,2.36,2.77,2.12,121500
2009-05-08,2.96,3.01,2.31,602800
2009-05-15,3.14,3.22,2.78,260000
2009-05-22,2.93,3.42,2.67,202800
2009-05-29,3.2,3.25,2.69,451800
2009-06-05,4.05,4.11,3.11,256700
2009-06-12,3.91,4.15,3.79,218800
2009-06-19,3.47,3.77,3.11,258800
2009-06-26,4.0,4.0,3.05,504300
2009-07-03,3.59,4.1,3.59,172800
2009-07-10,3.5,4.0599,3.2532,142600
