date,adjClose,adjHigh,adjLow,adjVolume
1998-04-03,17.38,17.5,17.0,4690800
1998-04-10,16.06,17.69,15.5,1317200
1998-04-17,15.75,17.06,15.69,540800
1998-04-24,16.56,16.69,15.5,604900
1998-05-01,16.63,16.69,15.44,316800
1998-05-08,16.0,16.88,15.62,352600
1998-05-15,15.5,16.12,15.44,287700
1998-05-22,14.69,15.44,14.0,398700
1998-05-29,13.69,14.69,13.63,126100
1998-06-05,12.81,13.75,12.62,297300
1998-06-12,12.0,12.75,11.81,190800
1998-06-19,11.0,11.87,10.75,631100
1998-06-26,13.0,13.0,10.88,277900
1998-07-03,13.0,13.25,12.88,87900
1998-07-10,13.81,13.81,12.13,158700
1998-07-17,14.06,14.81,13.81,75800
1998-07-24,12.13,14.12,12.13,83500
1998-07-31,10.94,12.25,10.94,137500
1998-08-07,10.81,11.06,9.5,235500
1998-08-14,12.13,12.25,10.94,76300
1998-08-21,11.94,12.25,11.87,54700
1998-08-28,11.0,12.0,10.5,104900
1998-09-04,8.94,10.88,8.94,234800
1998-09-11,8.69,9.06,8.5,68400
1998-09-18,8.56,8.87,8.56,90700
1998-09-25,8.12,8.62,8.12,186800
1998-10-02,7.94,8.12,7.94,321700
1998-10-09,7.0,7.94,6.56,93500
1998-10-16,9.56,9.69,7.25,85900
1998-10-23,11.0,11.19,9.62,54600
1998-10-30,11.69,11.94,10.94,55000
1998-11-06,12.13,12.19,11.0,49200
1998-11-13,12.44,13.0,11.94,88700
1998-11-20,12.06,12.44,11.87,46000
1998-11-27,11.19,11.94,11.19,18200
1998-12-04,10.75,11.06,10.63,105900
1998-12-11,10.75,11.0,10.63,58100
1998-12-18,10.69,10.94,10.63,80400
1998-12-25,10.56,10.75,10.5,32600
1999-01-01,10.75,10.88,10.5,42200
1999-01-08,11.0,12.06,10.88,62200
1999-01-15,9.56,10.94,9.56,93500
1999-01-22,10.12,10.25,9.44,34000
1999-01-29,9.69,10.12,9.69,31900
1999-02-05,9.88,10.12,9.75,40800
1999-02-12,8.94,10.0,8.19,652400
1999-02-19,8.0,9.25,7.94,276400
1999-02-26,8.25,8.25,7.37,518800
1999-03-05,8.19,8.62,8.12,243900
1999-03-12,8.25,8.38,7.5,146300
1999-03-19,8.06,8.5,7.81,31500
1999-03-26,8.0,8.19,7.94,22000
1999-04-02,8.0,8.19,7.5,60200
1999-04-09,7.06,8.0,6.62,726300
1999-04-16,7.63,7.75,6.94,154500
1999-04-23,7.69,7.75,7.12,218900
1999-04-30,7.75,8.25,7.56,126000
1999-05-07,9.5,9.5,7.63,100000
1999-05-14,10.31,10.88,9.5,130100
1999-05-21,10.12,10.31,9.81,62400
1999-05-28,9.56,10.25,9.38,134000
1999-06-04,9.5,9.75,9.5,20300
1999-06-11,8.81,9.69,8.75,23200
1999-06-18,8.62,8.75,8.5,17300
1999-06-25,8.25,8.5,8.25,32200
1999-07-02,8.56,8.56,8.19,10600
1999-07-09,8.44,8.69,8.44,11200
1999-07-16,8.38,8.56,8.31,17800
1999-07-23,8.62,8.69,8.38,18300
1999-07-30,8.19,8.69,8.06,40600
1999-08-06,7.81,8.19,7.75,31700
1999-08-13,7.56,7.88,7.31,33200
1999-08-20,7.81,7.88,7.56,43400
1999-08-27,8.12,8.25,7.69,45300
1999-09-03,8.19,8.31,8.0,28000
1999-09-10,8.12,8.31,8.06,24200
1999-09-17,7.88,8.12,7.75,37200
1999-09-24,7.25,7.81,7.19,56900
1999-10-01,7.0,7.31,6.94,59300
1999-10-08,7.12,7.25,7.06,74900
1999-10-15,7.63,8.12,7.06,64100
1999-10-22,7.56,7.69,7.56,7800
1999-10-29,7.56,7.63,7.44,32600
1999-11-05,7.25,7.56,6.94,39400
1999-11-12,7.37,7.5,7.25,39600
1999-11-19,7.37,7.44,7.06,73700
1999-11-26,7.37,7.63,7.25,51300
1999-12-03,7.37,7.56,7.31,182700
1999-12-10,6.75,7.37,6.75,280900
1999-12-17,7.94,7.94,6.38,104700
1999-12-24,8.5,8.62,7.94,68500
1999-12-31,8.25,8.62,8.06,30500
2000-01-07,8.31,8.38,7.94,130100
2000-01-14,7.69,8.06,7.56,49500
2000-01-21,7.75,7.94,7.5,120100
2000-01-28,6.88,7.63,6.75,45800
2000-02-04,7.0,7.06,6.75,18000
2000-02-11,6.94,7.06,6.88,19100
2000-02-18,6.88,7.0,6.81,28600
2000-02-25,6.88,7.0,6.88,41400
2000-03-03,7.063,7.125,7.0,126800
2000-03-10,6.75,7.188,6.75,68900
2000-03-17,6.813,6.875,6.75,17400
2000-03-24,6.688,6.875,6.688,17900
2000-03-31,6.688,6.813,6.688,7900
2000-04-07,7.438,7.5,6.688,100500
2000-04-14,7.375,7.5,7.313,29200
2000-04-21,7.188,7.375,7.063,21100
2000-04-28,7.25,7.375,7.188,13700
2000-05-05,7.438,7.438,7.25,27100
2000-05-12,7.375,7.438,7.375,6600
2000-05-19,7.375,7.438,7.313,42800
