date,adjClose,adjHigh,adjLow,adjVolume
2007-01-26,38.200001,45.0,24.0000006,487999
2007-02-02,63.200002,68.6000021708861,39.0000008125,4266000
2007-02-09,61.000001,66.4000040364742,45.2000008218182,1448000
2007-02-16,67.000001,68.000001030303,60.2000027614679,1414000
2007-02-23,71.000001,72.9999979494382,66.1999981404494,1615999
2007-03-02,64.000001,73.4000012440678,58.0,2962000
2007-03-09,62.200002,64.6000010419355,55.6000009928571,2873999
2007-03-16,41.599999,64.5999989512987,38.1999990817308,2807997
2007-03-23,32.200001,41.5999987619048,30.8000009565217,1813999
2007-03-30,24.600001,32.4,24.2000009837398,1378000
2007-04-06,21.4,23.4,19.4000008584071,851999
2007-04-13,21.4,26.0000011016949,20.2000009528302,827999
2007-04-20,26.0,27.6000010534351,21.4,827999
2007-04-27,22.0,25.6,21.4,323999
2007-05-04,18.600001,22.4,18.0000009677419,577999
2007-05-11,14.4,18.8,12.4,584000
2007-05-18,18.200001,18.400001010989,13.4000009178082,1560000
2007-05-25,17.0,19.0000010215054,15.2,834000
2007-06-01,18.0,18.6,16.4000009010989,216000
2007-06-08,25.600001,25.600001,17.0,1874000
2007-06-15,26.8,35.6000010409357,21.6000009557522,16706000
2007-06-22,26.0,27.4,24.6,2973999
2007-06-29,25.600001,26.40000103125,20.2000008559322,2659999
2007-07-06,25.4,26.2,25.0,850000
2007-07-13,22.0,25.4000010495868,20.8,1475999
2007-07-20,19.600001,23.000001036036,19.2000009795918,1440000
2007-07-27,16.799999,20.2000010306122,14.2000008765432,1815998
2007-08-03,15.2,17.0,14.4,1007999
2007-08-10,16.0,16.000001025641,14.2,400000
2007-08-17,15.0,16.000001025641,14.2,414000
2007-08-24,14.2,15.0,14.0,276000
2007-08-31,11.600001,14.8000010136986,11.0000009482759,696000
2007-09-07,10.2,11.6000010943396,9.4,736000
2007-09-14,14.4,14.4,10.2,654000
2007-09-21,13.8,14.0000011111111,11.4,332000
2007-09-28,11.0,13.8000010952381,10.2,359999
2007-10-05,10.600001,11.6,10.0,294000
2007-10-12,12.0,13.0,10.2,543999
2007-10-19,10.8,13.0,10.6,275999
2007-10-26,10.2,11.2000010566038,10.2,387999
2007-11-02,9.600001,10.6000011041667,9.40000097916667,424000
2007-11-09,5.4,10.0,5.2,1106000
2007-11-16,5.4,6.8,5.0,2008000
2007-11-23,5.2,6.0,4.8,1193999
2007-11-30,4.2,5.8,3.4,1557999
2007-12-07,4.6,5.8,4.4,1431997
2007-12-14,4.0,5.2,3.4,1530000
2007-12-21,3.0,4.4,3.0,1370000
2007-12-28,2.8,3.4,2.6,1027998
2008-01-04,3.4,3.8,2.6,1051999
2008-01-11,3.0,4.0,2.6,1377999
2008-01-18,2.2,3.4,2.0,2467998
2008-01-25,2.0,2.6,2.0,2250000
2008-02-01,3.4,5.6,2.0,5909997
2008-02-08,3.2,3.8,2.8,2560000
2008-02-15,3.8,4.6,3.2,3222000
2008-02-22,3.4,4.0,3.0,1653999
2008-02-29,3.2,3.6,3.2,2543999
2008-03-07,2.4,3.2,2.2,3581998
2008-03-14,2.2,2.4,2.2,1996000
2008-03-21,2.4,2.6,2.2,1416000
2008-03-28,2.4,2.6,2.2,1026000
2008-04-04,2.0,2.4,2.0,1788000
2008-04-11,2.2,2.6,2.0,1690000
2008-04-18,2.2,2.4,1.6,2634000
2008-04-25,1.8,2.2,1.8,950000
2008-05-02,1.8,2.2,1.8,1882000
2008-05-09,1.8,2.0,1.6,528000
2008-05-16,1.8,2.0,1.6,968000
2008-05-23,1.6,1.8,1.6,1112000
2008-05-30,1.8,1.8,1.6,678000
2008-06-06,1.8,1.8,1.6,1256000
2008-06-13,2.8,3.8,1.8,3159998
2008-06-20,3.2,3.6,2.4,1139998
2008-06-27,3.2,3.4,2.8,1239998
2008-07-04,2.8,3.2,2.6,403997
2008-07-11,2.2,2.8,2.0,2013999
2008-07-18,2.0,2.4,1.8,1042000
2008-07-25,2.0,2.2,1.8,2036000
2008-08-01,2.4,3.0,2.0,1336000
2008-08-08,2.0,2.4,2.0,1208000
2008-08-15,1.8,2.0,1.8,3390000
2008-08-22,1.8,1.8,1.6,610000
2008-08-29,1.6,1.8,1.6,1086000
2008-09-05,1.4,1.8,1.4,1941998
2008-09-12,1.4,1.6,1.4,1217996
2008-09-19,1.4,1.6,1.2,1811997
2008-09-26,1.2,1.4,1.0,1528000
2008-10-03,1.0,1.4,1.0,952000
2008-10-10,0.8,1.2,0.6,1748000
2008-10-17,0.6,0.8,0.6,2776000
2008-10-24,1.2,1.6,0.6,3945999
2008-10-31,1.2,1.4,1.0,869999
