date,adjClose,adjHigh,adjLow,adjVolume
2006-08-04,1.9,1.9,1.65,5400
2006-08-11,1.8,1.9,1.65,35100
2006-08-18,1.96,1.97,1.65,604000
2006-08-25,2.75,2.9,1.9,1982000
2006-09-01,4.1,4.1,2.75,1305300
2006-09-08,3.37,4.5,3.07,812400
2006-09-15,2.77,3.38,2.74,523700
2006-09-22,3.1,3.8,2.66,654400
2006-09-29,3.1,3.35,2.85,295800
2006-10-06,2.9,3.12,2.76,232300
2006-10-13,2.95,3.07,2.76,55800
2006-10-20,3.2,3.4,2.87,102700
2006-10-27,3.33,3.6,3.05,156800
2006-11-03,3.17,3.39,2.9,294700
2006-11-10,3.1,3.22,3.08,183300
2006-11-17,2.85,3.09,2.82,173300
2006-11-24,2.85,2.85,2.55,198100
2006-12-01,2.91,2.96,2.78,64400
2006-12-08,2.88,2.94,2.81,159900
2006-12-15,3.17,3.2,2.72,277700
2006-12-22,3.04,3.35,2.95,134300
2006-12-29,3.15,3.19,2.95,60900
2007-01-05,3.0,3.11,2.95,54600
2007-01-12,2.9,3.04,2.83,106700
2007-01-19,3.0,3.05,2.9,146000
2007-01-26,3.05,3.1,2.95,151400
2007-02-02,3.16,3.29,3.01,205500
2007-02-09,3.7,3.8,3.17,374000
2007-02-16,3.58,3.7,3.55,129100
2007-02-23,3.55,3.6,3.46,71500
2007-03-02,3.43,3.6,3.43,111200
2007-03-09,3.33,3.4,3.15,108000
2007-03-16,3.3,3.54,3.3,211800
2007-03-23,4.15,4.15,3.3,456900
2007-03-30,4.15,4.25,4.0,725600
2007-04-06,6.1,6.14,4.15,1841300
2007-04-13,5.85,6.41,5.51,426200
2007-04-20,5.95,6.2,5.75,142700
2007-04-27,5.74,5.95,5.5,151300
2007-05-04,6.99,7.1,5.3,541500
2007-05-11,7.1,8.0,6.6,476900
2007-05-18,6.1,7.3,6.0,321500
2007-05-25,6.24,6.3,5.96,123700
2007-06-01,6.39,6.95,6.25,148100
2007-06-08,6.3,6.6,6.2,107500
2007-06-15,6.01,6.5,6.0,138300
2007-06-22,6.1,6.25,6.0,109900
2007-06-29,6.45,6.47,5.96,89200
2007-07-06,6.35,6.57,6.1,64800
2007-07-13,6.15,6.25,6.0,119000
2007-07-20,6.25,6.4,6.11,106600
2007-07-27,6.15,6.35,6.05,68800
2007-08-03,6.34,6.4,6.15,61300
2007-08-10,6.1,6.35,5.9,192900
2007-08-17,5.8,6.25,5.18,390800
2007-08-24,5.35,5.8,5.25,158000
2007-08-31,5.55,5.55,5.05,125800
2007-09-07,5.84,5.84,5.45,14200
2007-09-14,6.15,6.25,5.84,30300
2007-09-21,6.15,6.25,5.95,36100
2007-09-28,6.15,6.37,5.75,139200
2007-10-05,6.71,6.71,6.0,105400
2007-10-12,6.88,7.1,6.61,102100
2007-10-19,7.0,7.15,6.85,32700
2007-10-26,8.25,8.25,6.86,335800
2007-11-02,8.65,8.95,8.1,158000
2007-11-09,8.0,8.5,7.7,295200
2007-11-16,8.1,8.15,7.95,74500
